Date,MinTemp,MaxTemp,Sunshine,Humidity
04/01/2022,3.654166666666667,17.991666666666667,5.870833333333334,73.25
04/01/2022,3.9499999999999997,17.9,5.65,73.0
04/01/2022,4.245833333333334,17.808333333333334,5.429166666666667,72.75
04/01/2022,4.541666666666667,17.71666666666667,5.208333333333334,72.5
04/01/2022,4.8375,17.625,4.987500000000001,72.25
04/01/2022,5.133333333333334,17.533333333333335,4.7666666666666675,72.0
04/01/2022,5.429166666666667,17.441666666666666,4.545833333333334,71.75
04/01/2022,5.7250000000000005,17.35,4.325,71.5
04/01/2022,6.020833333333334,17.258333333333333,4.104166666666667,71.25
04/01/2022,6.316666666666667,17.166666666666668,3.8833333333333337,71.0
04/01/2022,6.612500000000001,17.075,3.6625000000000005,70.75
04/01/2022,6.908333333333334,16.983333333333334,3.4416666666666673,70.5
04/01/2022,7.2041666666666675,16.891666666666666,3.220833333333333,70.25
04/02/2022,7.5,16.8,3.0,70.0
04/02/2022,7.533333333333333,16.833333333333336,3.2666666666666666,70.125
04/02/2022,7.566666666666666,16.866666666666667,3.533333333333333,70.25
04/02/2022,7.6,16.900000000000002,3.8,70.375
04/02/2022,7.633333333333334,16.933333333333334,4.066666666666666,70.5
04/02/2022,7.666666666666667,16.96666666666667,4.333333333333333,70.625
04/02/2022,7.7,17.0,4.6,70.75
04/02/2022,7.733333333333333,17.033333333333335,4.866666666666667,70.875
04/02/2022,7.766666666666667,17.066666666666666,5.133333333333333,71.0
04/02/2022,7.800000000000001,17.1,5.4,71.125
04/02/2022,7.833333333333334,17.133333333333333,5.666666666666666,71.25
04/02/2022,7.866666666666667,17.166666666666668,5.933333333333334,71.375
04/02/2022,7.9,17.200000000000003,6.2,71.5
04/02/2022,7.933333333333334,17.233333333333334,6.466666666666667,71.625
04/02/2022,7.966666666666667,17.26666666666667,6.733333333333333,71.75
04/02/2022,8.0,17.3,7.0,71.875
04/02/2022,8.033333333333333,17.333333333333336,7.266666666666667,72.0
04/02/2022,8.066666666666666,17.366666666666667,7.533333333333333,72.125
04/02/2022,8.100000000000001,17.400000000000002,7.8,72.25
04/02/2022,8.133333333333335,17.433333333333334,8.066666666666666,72.375
04/02/2022,8.166666666666668,17.46666666666667,8.333333333333332,72.5
04/02/2022,8.200000000000001,17.5,8.6,72.625
04/02/2022,8.233333333333334,17.533333333333335,8.866666666666667,72.75
04/02/2022,8.266666666666667,17.566666666666666,9.133333333333333,72.875
04/03/2022,8.3,17.6,9.4,73.0
04/03/2022,7.945833333333334,17.620833333333334,9.4,73.29166666666667
04/03/2022,7.591666666666668,17.64166666666667,9.4,73.58333333333333
04/03/2022,7.237500000000001,17.6625,9.4,73.875
04/03/2022,6.883333333333334,17.683333333333334,9.4,74.16666666666667
04/03/2022,6.529166666666667,17.70416666666667,9.4,74.45833333333333
04/03/2022,6.175000000000001,17.725,9.4,74.75
04/03/2022,5.820833333333334,17.745833333333334,9.4,75.04166666666667
04/03/2022,5.466666666666667,17.76666666666667,9.4,75.33333333333333
04/03/2022,5.112500000000001,17.7875,9.4,75.625
04/03/2022,4.758333333333334,17.808333333333334,9.4,75.91666666666667
04/03/2022,4.404166666666667,17.82916666666667,9.4,76.20833333333333
04/03/2022,4.050000000000001,17.85,9.4,76.5
04/03/2022,3.6958333333333337,17.870833333333334,9.4,76.79166666666667
04/03/2022,3.341666666666667,17.89166666666667,9.4,77.08333333333333
04/03/2022,2.9875000000000007,17.9125,9.4,77.375
04/03/2022,2.6333333333333337,17.933333333333334,9.4,77.66666666666667
04/03/2022,2.279166666666667,17.95416666666667,9.4,77.95833333333333
04/03/2022,1.9250000000000007,17.975,9.4,78.25
04/03/2022,1.5708333333333337,17.995833333333334,9.4,78.54166666666667
04/03/2022,1.2166666666666668,18.01666666666667,9.4,78.83333333333333
04/03/2022,0.8625000000000007,18.0375,9.4,79.125
04/03/2022,0.5083333333333337,18.058333333333334,9.4,79.41666666666667
04/03/2022,0.15416666666666679,18.07916666666667,9.4,79.70833333333333
04/04/2022,-0.2,18.1,9.4,80.0
04/04/2022,-0.1875,18.220833333333335,9.391666666666667,79.91666666666667
04/04/2022,-0.17500000000000002,18.34166666666667,9.383333333333333,79.83333333333333
04/04/2022,-0.1625,18.462500000000002,9.375,79.75
04/04/2022,-0.15,18.583333333333336,9.366666666666667,79.66666666666667
04/04/2022,-0.1375,18.70416666666667,9.358333333333334,79.58333333333333
04/04/2022,-0.125,18.825000000000003,9.35,79.5
04/04/2022,-0.11249999999999999,18.945833333333333,9.341666666666667,79.41666666666667
04/04/2022,-0.09999999999999999,19.066666666666666,9.333333333333334,79.33333333333333
04/04/2022,-0.0875,19.1875,9.325,79.25
04/04/2022,-0.07499999999999998,19.308333333333334,9.316666666666666,79.16666666666667
04/04/2022,-0.06249999999999997,19.429166666666667,9.308333333333334,79.08333333333333
04/04/2022,-0.04999999999999999,19.55,9.3,79.0
04/04/2022,-0.03749999999999998,19.670833333333334,9.291666666666666,78.91666666666667
04/04/2022,-0.024999999999999967,19.791666666666668,9.283333333333333,78.83333333333333
04/04/2022,-0.012499999999999983,19.9125,9.275,78.75
04/04/2022,2.7755575615628914e-17,20.033333333333335,9.266666666666666,78.66666666666667
04/04/2022,0.012500000000000039,20.15416666666667,9.258333333333333,78.58333333333333
04/04/2022,0.025000000000000022,20.275,9.25,78.5
04/04/2022,0.03750000000000003,20.395833333333336,9.241666666666665,78.41666666666667
04/04/2022,0.050000000000000044,20.516666666666666,9.233333333333333,78.33333333333333
04/04/2022,0.06250000000000006,20.6375,9.225,78.25
04/04/2022,0.07500000000000007,20.758333333333333,9.216666666666667,78.16666666666667
04/04/2022,0.08750000000000002,20.879166666666666,9.208333333333332,78.08333333333333
04/05/2022,0.1,21.0,9.2,78.0
04/05/2022,0.15833333333333333,20.995833333333334,9.204166666666666,78.08333333333333
04/05/2022,0.21666666666666667,20.991666666666667,9.208333333333332,78.16666666666667
04/05/2022,0.275,20.9875,9.212499999999999,78.25
04/05/2022,0.3333333333333333,20.983333333333334,9.216666666666667,78.33333333333333
04/05/2022,0.3916666666666666,20.979166666666668,9.220833333333333,78.41666666666667
04/05/2022,0.44999999999999996,20.975,9.225,78.5
04/05/2022,0.5083333333333333,20.97083333333333,9.229166666666666,78.58333333333333
04/05/2022,0.5666666666666667,20.966666666666665,9.233333333333333,78.66666666666667
04/05/2022,0.6249999999999999,20.9625,9.2375,78.75
04/05/2022,0.6833333333333332,20.958333333333332,9.241666666666667,78.83333333333333
04/05/2022,0.7416666666666666,20.954166666666666,9.245833333333334,78.91666666666667
04/05/2022,0.7999999999999999,20.95,9.25,79.0
04/05/2022,0.8583333333333333,20.945833333333333,9.254166666666666,79.08333333333333
04/05/2022,0.9166666666666665,20.941666666666666,9.258333333333333,79.16666666666667
04/05/2022,0.9749999999999999,20.9375,9.2625,79.25
04/05/2022,1.0333333333333332,20.933333333333334,9.266666666666667,79.33333333333333
04/05/2022,1.0916666666666666,20.929166666666667,9.270833333333334,79.41666666666667
04/05/2022,1.15,20.924999999999997,9.275,79.5
04/05/2022,1.2083333333333333,20.92083333333333,9.279166666666667,79.58333333333333
04/05/2022,1.2666666666666666,20.916666666666664,9.283333333333333,79.66666666666667
04/05/2022,1.325,20.912499999999998,9.287500000000001,79.75
04/05/2022,1.3833333333333333,20.90833333333333,9.291666666666668,79.83333333333333
04/05/2022,1.4416666666666667,20.904166666666665,9.295833333333334,79.91666666666667
04/06/2022,1.5,20.9,9.3,80.0
04/06/2022,1.7833333333333334,20.754166666666666,8.979166666666668,80.0
04/06/2022,2.066666666666667,20.60833333333333,8.658333333333333,80.0
04/06/2022,2.35,20.4625,8.3375,80.0
04/06/2022,2.6333333333333337,20.316666666666666,8.016666666666667,80.0
04/06/2022,2.916666666666667,20.17083333333333,7.695833333333334,80.0
04/06/2022,3.2,20.025,7.375,80.0
04/06/2022,3.4833333333333334,19.879166666666666,7.054166666666667,80.0
04/06/2022,3.766666666666667,19.73333333333333,6.733333333333334,80.0
04/06/2022,4.050000000000001,19.5875,6.4125000000000005,80.0
04/06/2022,4.333333333333334,19.441666666666666,6.091666666666667,80.0
04/06/2022,4.616666666666667,19.29583333333333,5.770833333333334,80.0
04/06/2022,4.9,19.15,5.45,80.0
04/06/2022,5.183333333333334,19.004166666666666,5.129166666666667,80.0
04/06/2022,5.466666666666667,18.85833333333333,4.808333333333334,80.0
04/06/2022,5.750000000000001,18.7125,4.487500000000001,80.0
04/06/2022,6.033333333333334,18.566666666666666,4.166666666666667,80.0
04/06/2022,6.316666666666667,18.42083333333333,3.845833333333333,80.0
04/06/2022,6.6000000000000005,18.275,3.5250000000000004,80.0
04/06/2022,6.883333333333335,18.129166666666666,3.2041666666666666,80.0
04/06/2022,7.166666666666668,17.98333333333333,2.8833333333333337,80.0
04/06/2022,7.450000000000001,17.8375,2.5625,80.0
04/06/2022,7.733333333333334,17.691666666666666,2.241666666666667,80.0
04/06/2022,8.016666666666667,17.54583333333333,1.9208333333333334,80.0
04/07/2022,8.3,17.4,1.6,80.0
04/07/2022,8.345833333333333,17.474999999999998,1.8541666666666667,79.70833333333333
04/07/2022,8.391666666666667,17.549999999999997,2.1083333333333334,79.41666666666667
04/07/2022,8.4375,17.625,2.3625,79.125
04/07/2022,8.483333333333334,17.7,2.6166666666666667,78.83333333333333
04/07/2022,8.529166666666667,17.775,2.8708333333333336,78.54166666666667
04/07/2022,8.575000000000001,17.849999999999998,3.125,78.25
04/07/2022,8.620833333333334,17.924999999999997,3.3791666666666664,77.95833333333333
04/07/2022,8.666666666666668,18.0,3.6333333333333333,77.66666666666667
04/07/2022,8.7125,18.075,3.8874999999999997,77.375
04/07/2022,8.758333333333335,18.15,4.141666666666667,77.08333333333333
04/07/2022,8.804166666666667,18.224999999999998,4.395833333333334,76.79166666666667
04/07/2022,8.850000000000001,18.299999999999997,4.65,76.5
04/07/2022,8.895833333333334,18.375,4.904166666666667,76.20833333333333
04/07/2022,8.941666666666666,18.45,5.158333333333333,75.91666666666667
04/07/2022,8.9875,18.525,5.4125,75.625
04/07/2022,9.033333333333333,18.599999999999998,5.666666666666666,75.33333333333333
04/07/2022,9.079166666666667,18.674999999999997,5.9208333333333325,75.04166666666667
04/07/2022,9.125,18.75,6.174999999999999,74.75
04/07/2022,9.170833333333334,18.825,6.429166666666667,74.45833333333333
04/07/2022,9.216666666666667,18.9,6.683333333333334,74.16666666666667
04/07/2022,9.262500000000001,18.974999999999998,6.9375,73.875
04/07/2022,9.308333333333334,19.05,7.191666666666666,73.58333333333333
04/07/2022,9.354166666666668,19.125,7.445833333333333,73.29166666666667
04/08/2022,9.4,19.2,7.7,73.0
04/08/2022,9.0625,19.191666666666666,7.770833333333334,73.58333333333333
04/08/2022,8.725,19.183333333333334,7.841666666666667,74.16666666666667
04/08/2022,8.387500000000001,19.175,7.9125000000000005,74.75
04/08/2022,8.05,19.166666666666664,7.983333333333333,75.33333333333333
04/08/2022,7.7125,19.15833333333333,8.054166666666667,75.91666666666667
04/08/2022,7.375,19.15,8.125,76.5
04/08/2022,7.0375000000000005,19.141666666666666,8.195833333333333,77.08333333333333
04/08/2022,6.700000000000001,19.133333333333333,8.266666666666667,77.66666666666667
04/08/2022,6.362500000000001,19.125,8.3375,78.25
04/08/2022,6.025,19.116666666666667,8.408333333333333,78.83333333333333
04/08/2022,5.687500000000001,19.108333333333334,8.479166666666668,79.41666666666667
04/08/2022,5.3500000000000005,19.1,8.55,80.0
04/08/2022,5.012500000000001,19.091666666666665,8.620833333333334,80.58333333333333
04/08/2022,4.675000000000001,19.083333333333332,8.691666666666666,81.16666666666667
04/08/2022,4.337500000000001,19.075,8.762500000000001,81.75
04/08/2022,4.000000000000001,19.066666666666666,8.833333333333334,82.33333333333333
04/08/2022,3.6625000000000005,19.058333333333334,8.904166666666667,82.91666666666667
04/08/2022,3.325000000000001,19.05,8.975,83.5
04/08/2022,2.9875000000000007,19.041666666666668,9.045833333333334,84.08333333333333
04/08/2022,2.6500000000000012,19.03333333333333,9.116666666666667,84.66666666666667
04/08/2022,2.312500000000001,19.025,9.1875,85.25
04/08/2022,1.9750000000000014,19.016666666666666,9.258333333333333,85.83333333333333
04/08/2022,1.637500000000001,19.008333333333333,9.329166666666667,86.41666666666667
04/09/2022,1.3,19.0,9.4,87.0
04/09/2022,1.3375000000000001,18.983333333333334,9.391666666666667,86.875
04/09/2022,1.375,18.96666666666667,9.383333333333333,86.75
04/09/2022,1.4125,18.95,9.375,86.625
04/09/2022,1.4500000000000002,18.933333333333334,9.366666666666667,86.5
04/09/2022,1.4875,18.916666666666668,9.358333333333334,86.375
04/09/2022,1.5250000000000001,18.9,9.35,86.25
04/09/2022,1.5625,18.883333333333333,9.341666666666667,86.125
04/09/2022,1.6,18.866666666666667,9.333333333333334,86.0
04/09/2022,1.6375000000000002,18.85,9.325,85.875
04/09/2022,1.675,18.833333333333336,9.316666666666666,85.75
04/09/2022,1.7125000000000001,18.816666666666666,9.308333333333334,85.625
04/09/2022,1.75,18.8,9.3,85.5
04/09/2022,1.7875,18.783333333333335,9.291666666666666,85.375
04/09/2022,1.8250000000000002,18.766666666666666,9.283333333333333,85.25
04/09/2022,1.8625000000000003,18.75,9.275,85.125
04/09/2022,1.9000000000000001,18.733333333333334,9.266666666666666,85.0
04/09/2022,1.9375,18.71666666666667,9.258333333333333,84.875
04/09/2022,1.975,18.700000000000003,9.25,84.75
04/09/2022,2.0125,18.683333333333334,9.241666666666665,84.625
04/09/2022,2.0500000000000003,18.666666666666668,9.233333333333333,84.5
04/09/2022,2.0875000000000004,18.650000000000002,9.225,84.375
04/09/2022,2.125,18.633333333333333,9.216666666666667,84.25
04/09/2022,2.1625,18.616666666666667,9.208333333333332,84.125
04/10/2022,2.2,18.6,9.2,84.0
04/10/2022,2.091666666666667,18.570833333333333,9.179166666666665,83.83333333333333
04/10/2022,1.9833333333333334,18.541666666666668,9.158333333333333,83.66666666666667
04/10/2022,1.8750000000000002,18.512500000000003,9.1375,83.5
04/10/2022,1.7666666666666668,18.483333333333334,9.116666666666665,83.33333333333333
04/10/2022,1.6583333333333334,18.454166666666666,9.095833333333333,83.16666666666667
04/10/2022,1.5500000000000003,18.425,9.075,83.0
04/10/2022,1.4416666666666669,18.395833333333336,9.054166666666665,82.83333333333333
04/10/2022,1.3333333333333335,18.366666666666667,9.033333333333333,82.66666666666667
04/10/2022,1.225,18.3375,9.0125,82.5
04/10/2022,1.1166666666666667,18.308333333333334,8.991666666666665,82.33333333333333
04/10/2022,1.0083333333333335,18.27916666666667,8.970833333333333,82.16666666666667
04/10/2022,0.9000000000000001,18.25,8.95,82.0
04/10/2022,0.7916666666666667,18.22083333333333,8.929166666666665,81.83333333333333
04/10/2022,0.6833333333333336,18.191666666666666,8.908333333333333,81.66666666666667
04/10/2022,0.5750000000000002,18.1625,8.8875,81.5
04/10/2022,0.4666666666666668,18.133333333333333,8.866666666666665,81.33333333333333
04/10/2022,0.3583333333333334,18.104166666666664,8.845833333333333,81.16666666666667
04/10/2022,0.25,18.075,8.825,81.0
04/10/2022,0.1416666666666666,18.045833333333334,8.804166666666665,80.83333333333333
04/10/2022,0.033333333333333215,18.016666666666666,8.783333333333333,80.66666666666667
04/10/2022,-0.07499999999999973,17.987499999999997,8.7625,80.5
04/10/2022,-0.18333333333333313,17.958333333333332,8.741666666666665,80.33333333333333
04/10/2022,-0.2916666666666665,17.929166666666667,8.720833333333333,80.16666666666667
04/11/2022,-0.4,17.9,8.7,80.0
04/11/2022,-0.19583333333333333,17.820833333333333,8.516666666666666,80.33333333333333
04/11/2022,0.00833333333333336,17.741666666666667,8.333333333333332,80.66666666666667
04/11/2022,0.21250000000000002,17.662499999999998,8.149999999999999,81.0
04/11/2022,0.41666666666666674,17.583333333333332,7.966666666666666,81.33333333333333
04/11/2022,0.6208333333333335,17.504166666666666,7.783333333333332,81.66666666666667
04/11/2022,0.8250000000000001,17.424999999999997,7.6,82.0
04/11/2022,1.0291666666666668,17.34583333333333,7.416666666666666,82.33333333333333
04/11/2022,1.2333333333333334,17.266666666666666,7.2333333333333325,82.66666666666667
04/11/2022,1.4375,17.1875,7.049999999999999,83.0
04/11/2022,1.641666666666667,17.108333333333334,6.866666666666666,83.33333333333333
04/11/2022,1.8458333333333337,17.029166666666665,6.683333333333333,83.66666666666667
04/11/2022,2.0500000000000003,16.95,6.5,84.0
04/11/2022,2.254166666666667,16.870833333333334,6.316666666666666,84.33333333333333
04/11/2022,2.458333333333334,16.791666666666664,6.133333333333333,84.66666666666667
04/11/2022,2.6625000000000005,16.7125,5.949999999999999,85.0
04/11/2022,2.866666666666667,16.633333333333333,5.766666666666666,85.33333333333333
04/11/2022,3.0708333333333337,16.554166666666667,5.583333333333333,85.66666666666667
04/11/2022,3.2750000000000004,16.475,5.3999999999999995,86.0
04/11/2022,3.4791666666666674,16.395833333333332,5.216666666666667,86.33333333333333
04/11/2022,3.683333333333334,16.316666666666666,5.033333333333333,86.66666666666667
04/11/2022,3.8875000000000006,16.2375,4.85,87.0
04/11/2022,4.091666666666667,16.15833333333333,4.666666666666666,87.33333333333333
04/11/2022,4.295833333333333,16.079166666666666,4.4833333333333325,87.66666666666667
04/12/2022,4.5,16.0,4.3,88.0
04/12/2022,4.641666666666667,15.845833333333333,4.191666666666666,87.16666666666667
04/12/2022,4.783333333333333,15.691666666666666,4.083333333333333,86.33333333333333
04/12/2022,4.925,15.5375,3.9749999999999996,85.5
04/12/2022,5.066666666666666,15.383333333333333,3.8666666666666667,84.66666666666667
04/12/2022,5.208333333333334,15.229166666666666,3.7583333333333333,83.83333333333333
04/12/2022,5.35,15.075,3.65,83.0
04/12/2022,5.491666666666667,14.920833333333334,3.5416666666666665,82.16666666666667
04/12/2022,5.633333333333334,14.766666666666667,3.433333333333333,81.33333333333333
04/12/2022,5.775,14.6125,3.325,80.5
04/12/2022,5.916666666666667,14.458333333333334,3.216666666666667,79.66666666666667
04/12/2022,6.058333333333334,14.304166666666667,3.1083333333333334,78.83333333333333
04/12/2022,6.2,14.15,3.0,78.0
04/12/2022,6.341666666666667,13.995833333333334,2.8916666666666666,77.16666666666667
04/12/2022,6.483333333333333,13.841666666666667,2.783333333333333,76.33333333333333
04/12/2022,6.625,13.6875,2.675,75.5
04/12/2022,6.7666666666666675,13.533333333333333,2.5666666666666664,74.66666666666667
04/12/2022,6.908333333333333,13.379166666666666,2.458333333333333,73.83333333333333
04/12/2022,7.050000000000001,13.225000000000001,2.35,73.0
04/12/2022,7.191666666666667,13.070833333333333,2.2416666666666667,72.16666666666667
